frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
360;2;5;1;105;0.005555555555555556;0.013888888888888888;0.002777777777777778;[6, 11, 334, 9];levels_randomized_gfx/training_915.txt
131;4;0;1;120;0.030534351145038167;0.0;0.007633587786259542;[3, 1, 121, 6];levels_randomized_gfx/training_624.txt
61;1;0;1;105;0.01639344262295082;0.0;0.01639344262295082;[1, 3, 52, 5];levels_randomized_gfx/training_388.txt
258;2;1;0;0;0.007751937984496124;0.003875968992248062;0.0;[8, 3, 242, 5];levels_randomized_gfx/training_711.txt
125;2;0;1;110;0.016;0.0;0.008;[5, 3, 107, 10];levels_randomized_gfx/training_400.txt
514;2;5;1;105;0.0038910505836575876;0.009727626459143969;0.0019455252918287938;[24, 9, 464, 17];levels_randomized_gfx/training_656.txt
155;4;1;1;120;0.025806451612903226;0.0064516129032258064;0.0064516129032258064;[0, 6, 135, 14];levels_randomized_gfx/training_1_165.txt
206;2;18;0;10;0.009708737864077669;0.08737864077669903;0.0;[7, 8, 184, 7];levels_randomized_gfx/training_243.txt
893;4;36;1;100;0.004479283314669653;0.040313549832026875;0.0011198208286674132;[26, 24, 817, 26];levels_randomized_gfx/training_369.txt
107;5;2;0;20;0.04672897196261682;0.018691588785046728;0.0;[3, 1, 97, 6];levels_randomized_gfx/training_588.txt
241;3;0;1;115;0.012448132780082987;0.0;0.004149377593360996;[3, 6, 227, 5];levels_randomized_gfx/training_858.txt
759;3;4;0;0;0.003952569169960474;0.005270092226613966;0.0;[22, 16, 698, 23];levels_randomized_gfx/training_200.txt
1000;4;17;0;0;0.004;0.017;0.0;[25, 26, 912, 37];levels_randomized_gfx/training_613.txt
1000;2;10;0;0;0.002;0.01;0.0;[21, 27, 921, 31];levels_randomized_gfx/training_1_22.txt
204;4;3;1;100;0.0196078431372549;0.014705882352941176;0.004901960784313725;[8, 4, 182, 10];levels_randomized_gfx/training_369.txt
335;3;0;1;115;0.008955223880597015;0.0;0.0029850746268656717;[8, 12, 300, 15];levels_randomized_gfx/training_592.txt
153;2;1;1;100;0.013071895424836602;0.006535947712418301;0.006535947712418301;[6, 5, 129, 13];levels_randomized_gfx/training_468.txt
308;4;0;0;20;0.012987012987012988;0.0;0.0;[10, 8, 276, 14];levels_randomized_gfx/training_790.txt
70;3;0;1;115;0.04285714285714286;0.0;0.014285714285714285;[0, 4, 59, 7];levels_randomized_gfx/training_496.txt
182;1;1;1;105;0.005494505494505495;0.005494505494505495;0.005494505494505495;[5, 2, 163, 12];levels_randomized_gfx/training_890.txt
748;4;5;0;0;0.0053475935828877;0.0066844919786096255;0.0;[23, 21, 655, 49];levels_randomized_gfx/training_896.txt
156;1;0;1;105;0.00641025641025641;0.0;0.00641025641025641;[3, 5, 142, 6];levels_randomized_gfx/training_48.txt
844;5;2;0;10;0.005924170616113744;0.002369668246445498;0.0;[59, 14, 696, 75];levels_randomized_gfx/training_155.txt
1000;4;1;0;15;0.004;0.001;0.0;[15, 31, 917, 37];levels_randomized_gfx/training_776.txt
1000;5;178;0;0;0.005;0.178;0.0;[22, 21, 880, 77];levels_randomized_gfx/training_982.txt
150;3;3;1;105;0.02;0.02;0.006666666666666667;[1, 6, 132, 11];levels_randomized_gfx/training_859.txt
850;2;5;0;0;0.002352941176470588;0.0058823529411764705;0.0;[28, 15, 787, 20];levels_randomized_gfx/training_1_134.txt
58;3;0;1;115;0.05172413793103448;0.0;0.017241379310344827;[1, 1, 51, 5];levels_randomized_gfx/training_313.txt
180;0;0;1;100;0.0;0.0;0.005555555555555556;[3, 11, 164, 2];levels_randomized_gfx/training_104.txt
762;3;0;0;15;0.003937007874015748;0.0;0.0;[20, 69, 655, 18];levels_randomized_gfx/training_843.txt
444;2;4;1;100;0.0045045045045045045;0.009009009009009009;0.0022522522522522522;[10, 9, 409, 16];levels_randomized_gfx/training_990.txt
556;1;0;0;5;0.0017985611510791368;0.0;0.0;[14, 519, 12, 11];levels_randomized_gfx/training_777.txt
137;3;2;1;110;0.021897810218978103;0.014598540145985401;0.0072992700729927005;[3, 10, 112, 12];levels_randomized_gfx/training_991.txt
243;2;0;1;110;0.00823045267489712;0.0;0.00411522633744856;[6, 30, 193, 14];levels_randomized_gfx/training_58.txt
148;3;0;1;115;0.02027027027027027;0.0;0.006756756756756757;[5, 16, 122, 5];levels_randomized_gfx/training_237.txt
113;2;0;1;110;0.017699115044247787;0.0;0.008849557522123894;[2, 31, 75, 5];levels_randomized_gfx/training_813.txt
359;0;1;0;0;0.0;0.002785515320334262;0.0;[14, 8, 324, 13];levels_randomized_gfx/training_532.txt
1000;3;0;0;15;0.003;0.0;0.0;[26, 27, 916, 31];levels_randomized_gfx/training_29.txt
1000;2;10;0;0;0.002;0.01;0.0;[21, 24, 934, 21];levels_randomized_gfx/training_65.txt
1000;6;7;0;0;0.006;0.007;0.0;[22, 27, 917, 34];levels_randomized_gfx/training_517.txt
1000;5;14;0;0;0.005;0.014;0.0;[28, 24, 907, 41];levels_randomized_gfx/training_1_124.txt
1000;2;5;0;0;0.002;0.005;0.0;[19, 20, 940, 21];levels_randomized_gfx/training_1_190.txt
94;5;1;1;115;0.05319148936170213;0.010638297872340425;0.010638297872340425;[3, 1, 87, 3];levels_randomized_gfx/training_310.txt
906;1;9;0;0;0.0011037527593818985;0.009933774834437087;0.0;[27, 22, 839, 18];levels_randomized_gfx/training_292.txt
1000;2;6;0;0;0.002;0.006;0.0;[20, 21, 936, 23];levels_randomized_gfx/training_711.txt
195;0;22;1;100;0.0;0.11282051282051282;0.005128205128205128;[7, 5, 177, 6];levels_randomized_gfx/training_748.txt
46;1;0;1;105;0.021739130434782608;0.0;0.021739130434782608;[1, 0, 42, 3];levels_randomized_gfx/training_278.txt
759;5;22;0;0;0.006587615283267457;0.028985507246376812;0.0;[21, 9, 713, 16];levels_randomized_gfx/training_1_152.txt
1000;1;0;0;5;0.001;0.0;0.0;[24, 24, 921, 31];levels_randomized_gfx/training_917.txt
71;3;0;1;115;0.04225352112676056;0.0;0.014084507042253521;[1, 2, 64, 4];levels_randomized_gfx/training_383.txt
929;6;11;0;0;0.006458557588805167;0.011840688912809472;0.0;[25, 25, 844, 35];levels_randomized_gfx/training_901.txt
1000;3;0;0;15;0.003;0.0;0.0;[27, 24, 919, 30];levels_randomized_gfx/training_1_158.txt
285;0;0;1;100;0.0;0.0;0.0035087719298245615;[7, 11, 259, 8];levels_randomized_gfx/training_1_129.txt
715;4;65;0;0;0.005594405594405594;0.09090909090909091;0.0;[23, 17, 643, 32];levels_randomized_gfx/training_308.txt
1000;7;17;0;0;0.007;0.017;0.0;[23, 15, 912, 50];levels_randomized_gfx/training_1_95.txt
1000;4;1;0;20;0.004;0.001;0.0;[21, 27, 917, 35];levels_randomized_gfx/training_284.txt
428;3;4;1;105;0.007009345794392523;0.009345794392523364;0.002336448598130841;[10, 15, 390, 13];levels_randomized_gfx/training_464.txt
572;2;9;0;0;0.0034965034965034965;0.015734265734265736;0.0;[10, 17, 530, 15];levels_randomized_gfx/training_428.txt
658;0;99;1;100;0.0;0.15045592705167174;0.001519756838905775;[15, 11, 619, 13];levels_randomized_gfx/training_532.txt
342;5;2;0;5;0.014619883040935672;0.005847953216374269;0.0;[6, 12, 312, 12];levels_randomized_gfx/training_246.txt
74;1;0;1;105;0.013513513513513514;0.0;0.013513513513513514;[5, 2, 64, 3];levels_randomized_gfx/training_596.txt
926;3;232;0;0;0.0032397408207343412;0.2505399568034557;0.0;[20, 28, 854, 24];levels_randomized_gfx/training_1_118.txt
1000;1;8;0;0;0.001;0.008;0.0;[18, 19, 939, 24];levels_randomized_gfx/training_348.txt
1000;4;117;0;0;0.004;0.117;0.0;[25, 23, 933, 19];levels_randomized_gfx/training_66.txt
1000;1;338;0;0;0.001;0.338;0.0;[24, 36, 912, 28];levels_randomized_gfx/training_367.txt
1000;6;30;0;0;0.006;0.03;0.0;[27, 28, 928, 17];levels_randomized_gfx/training_283.txt
485;2;1;1;100;0.004123711340206186;0.002061855670103093;0.002061855670103093;[14, 11, 453, 7];levels_randomized_gfx/training_189.txt
515;4;46;0;0;0.007766990291262136;0.08932038834951456;0.0;[23, 6, 476, 10];levels_randomized_gfx/training_148.txt
1000;5;104;0;0;0.005;0.104;0.0;[26, 23, 920, 31];levels_randomized_gfx/training_1_151.txt
507;5;10;1;125;0.009861932938856016;0.01972386587771203;0.0019723865877712033;[12, 14, 463, 18];levels_randomized_gfx/training_1_116.txt
493;2;48;0;0;0.004056795131845842;0.0973630831643002;0.0;[7, 16, 458, 12];levels_randomized_gfx/training_24.txt
1000;3;0;0;15;0.003;0.0;0.0;[24, 24, 922, 30];levels_randomized_gfx/training_92.txt
1000;2;20;0;10;0.002;0.02;0.0;[22, 24, 928, 26];levels_randomized_gfx/training_29.txt
1000;0;1;0;0;0.0;0.001;0.0;[21, 25, 913, 41];levels_randomized_gfx/training_100.txt
113;1;0;1;105;0.008849557522123894;0.0;0.008849557522123894;[5, 1, 101, 6];levels_randomized_gfx/training_460.txt
887;1;1;0;0;0.0011273957158962795;0.0011273957158962795;0.0;[23, 31, 810, 23];levels_randomized_gfx/training_175.txt
206;1;0;1;105;0.0048543689320388345;0.0;0.0048543689320388345;[6, 3, 191, 6];levels_randomized_gfx/training_530.txt
192;4;0;1;120;0.020833333333333332;0.0;0.005208333333333333;[7, 6, 169, 10];levels_randomized_gfx/training_934.txt
93;2;0;1;110;0.021505376344086023;0.0;0.010752688172043012;[2, 4, 83, 4];levels_randomized_gfx/training_318.txt
108;3;0;1;115;0.027777777777777776;0.0;0.009259259259259259;[1, 3, 96, 8];levels_randomized_gfx/training_263.txt
401;6;8;0;5;0.014962593516209476;0.0199501246882793;0.0;[10, 11, 329, 51];levels_randomized_gfx/training_701.txt
1000;2;0;0;10;0.002;0.0;0.0;[26, 25, 914, 35];levels_randomized_gfx/training_7.txt
1000;4;18;0;0;0.004;0.018;0.0;[23, 30, 849, 98];levels_randomized_gfx/training_367.txt
1000;5;1;0;15;0.005;0.001;0.0;[32, 27, 917, 24];levels_randomized_gfx/training_989.txt
1000;2;27;0;0;0.002;0.027;0.0;[30, 17, 887, 66];levels_randomized_gfx/training_1_34.txt
132;2;0;1;110;0.015151515151515152;0.0;0.007575757575757576;[3, 4, 121, 4];levels_randomized_gfx/training_328.txt
868;5;6;0;0;0.00576036866359447;0.0069124423963133645;0.0;[18, 28, 793, 29];levels_randomized_gfx/training_265.txt
187;0;1;1;100;0.0;0.0053475935828877;0.0053475935828877;[5, 3, 165, 14];levels_randomized_gfx/training_463.txt
56;2;0;1;110;0.03571428571428571;0.0;0.017857142857142856;[2, 3, 45, 6];levels_randomized_gfx/training_134.txt
127;4;0;1;120;0.031496062992125984;0.0;0.007874015748031496;[1, 4, 117, 5];levels_randomized_gfx/training_392.txt
630;3;0;0;15;0.004761904761904762;0.0;0.0;[16, 9, 590, 15];levels_randomized_gfx/training_124.txt
1000;6;83;0;0;0.006;0.083;0.0;[23, 26, 815, 136];levels_randomized_gfx/training_1_196.txt
1000;6;2;0;10;0.006;0.002;0.0;[26, 35, 911, 28];levels_randomized_gfx/training_259.txt
1000;4;54;0;0;0.004;0.054;0.0;[23, 19, 912, 46];levels_randomized_gfx/training_877.txt
1000;0;1;0;0;0.0;0.001;0.0;[24, 32, 912, 32];levels_randomized_gfx/training_133.txt
1000;4;10;0;0;0.004;0.01;0.0;[29, 22, 895, 54];levels_randomized_gfx/training_250.txt
155;3;14;1;105;0.01935483870967742;0.09032258064516129;0.0064516129032258064;[1, 5, 140, 9];levels_randomized_gfx/training_174.txt
845;2;8;0;0;0.002366863905325444;0.009467455621301775;0.0;[29, 14, 764, 38];levels_randomized_gfx/training_1_117.txt
1000;2;0;0;10;0.002;0.0;0.0;[25, 31, 913, 31];levels_randomized_gfx/training_19.txt
1000;6;1;0;30;0.006;0.001;0.0;[32, 33, 900, 35];levels_randomized_gfx/training_1_46.txt
1000;2;14;0;0;0.002;0.014;0.0;[37, 19, 889, 55];levels_randomized_gfx/training_206.txt
548;6;0;1;130;0.010948905109489052;0.0;0.0018248175182481751;[12, 9, 145, 382];levels_randomized_gfx/training_973.txt
50;1;0;1;105;0.02;0.0;0.02;[0, 1, 45, 4];levels_randomized_gfx/training_862.txt
134;3;0;1;115;0.022388059701492536;0.0;0.007462686567164179;[6, 2, 122, 4];levels_randomized_gfx/training_467.txt
268;4;2;0;5;0.014925373134328358;0.007462686567164179;0.0;[5, 9, 132, 122];levels_randomized_gfx/training_319.txt
60;3;0;1;115;0.05;0.0;0.016666666666666666;[0, 1, 54, 5];levels_randomized_gfx/training_195.txt
554;4;3;1;100;0.007220216606498195;0.005415162454873646;0.0018050541516245488;[9, 17, 504, 24];levels_randomized_gfx/training_721.txt
386;2;0;0;10;0.0051813471502590676;0.0;0.0;[11, 10, 358, 7];levels_randomized_gfx/training_191.txt
1000;7;49;0;0;0.007;0.049;0.0;[21, 15, 936, 28];levels_randomized_gfx/training_885.txt
75;5;0;1;125;0.06666666666666667;0.0;0.013333333333333334;[2, 2, 66, 5];levels_randomized_gfx/training_588.txt
412;6;122;1;105;0.014563106796116505;0.2961165048543689;0.0024271844660194173;[7, 16, 376, 13];levels_randomized_gfx/training_127.txt
513;0;11;0;0;0.0;0.021442495126705652;0.0;[12, 8, 481, 12];levels_randomized_gfx/training_777.txt
309;5;0;1;125;0.016181229773462782;0.0;0.003236245954692557;[6, 7, 291, 5];levels_randomized_gfx/training_660.txt
120;2;0;1;110;0.016666666666666666;0.0;0.008333333333333333;[2, 1, 112, 5];levels_randomized_gfx/training_348.txt
571;1;0;0;5;0.0017513134851138354;0.0;0.0;[17, 11, 522, 21];levels_randomized_gfx/training_681.txt
1000;5;18;0;0;0.005;0.018;0.0;[28, 29, 899, 44];levels_randomized_gfx/training_30.txt
285;4;0;1;120;0.014035087719298246;0.0;0.0035087719298245615;[10, 8, 260, 7];levels_randomized_gfx/training_1_99.txt
715;5;5;0;0;0.006993006993006993;0.006993006993006993;0.0;[16, 13, 660, 26];levels_randomized_gfx/training_1_3.txt
1000;5;2;0;10;0.005;0.002;0.0;[32, 29, 911, 28];levels_randomized_gfx/training_446.txt
126;2;3;1;105;0.015873015873015872;0.023809523809523808;0.007936507936507936;[4, 2, 114, 6];levels_randomized_gfx/training_956.txt
874;0;0;0;0;0.0;0.0;0.0;[20, 18, 805, 31];levels_randomized_gfx/training_202.txt
215;1;0;1;105;0.004651162790697674;0.0;0.004651162790697674;[5, 5, 197, 8];levels_randomized_gfx/training_290.txt
89;3;1;1;105;0.033707865168539325;0.011235955056179775;0.011235955056179775;[4, 6, 72, 7];levels_randomized_gfx/training_768.txt
696;5;3;0;5;0.007183908045977011;0.004310344827586207;0.0;[15, 18, 646, 17];levels_randomized_gfx/training_875.txt
216;1;0;1;105;0.004629629629629629;0.0;0.004629629629629629;[2, 9, 200, 5];levels_randomized_gfx/training_648.txt
784;4;0;0;20;0.00510204081632653;0.0;0.0;[14, 26, 714, 30];levels_randomized_gfx/training_95.txt
111;0;0;1;100;0.0;0.0;0.009009009009009009;[1, 2, 101, 7];levels_randomized_gfx/training_940.txt
889;1;2;0;5;0.0011248593925759281;0.0022497187851518562;0.0;[17, 26, 825, 21];levels_randomized_gfx/training_811.txt
131;7;1;1;125;0.05343511450381679;0.007633587786259542;0.007633587786259542;[5, 4, 109, 13];levels_randomized_gfx/training_439.txt
869;6;24;0;5;0.006904487917146145;0.02761795166858458;0.0;[14, 25, 758, 72];levels_randomized_gfx/training_514.txt
1000;3;0;0;15;0.003;0.0;0.0;[22, 35, 889, 54];levels_randomized_gfx/training_47.txt
1000;4;0;0;20;0.004;0.0;0.0;[26, 22, 923, 29];levels_randomized_gfx/training_99.txt
1000;3;10;0;0;0.003;0.01;0.0;[22, 16, 936, 26];levels_randomized_gfx/training_1_183.txt
598;5;6;1;100;0.008361204013377926;0.010033444816053512;0.0016722408026755853;[14, 50, 472, 62];levels_randomized_gfx/training_603.txt
402;0;2;0;0;0.0;0.004975124378109453;0.0;[9, 8, 370, 15];levels_randomized_gfx/training_177.txt
92;5;1;1;125;0.05434782608695652;0.010869565217391304;0.010869565217391304;[1, 4, 79, 8];levels_randomized_gfx/training_676.txt
908;5;0;0;25;0.005506607929515419;0.0;0.0;[21, 33, 825, 29];levels_randomized_gfx/training_1_145.txt
1000;0;2;0;0;0.0;0.002;0.0;[24, 36, 900, 40];levels_randomized_gfx/training_1_120.txt
1000;6;0;0;30;0.006;0.0;0.0;[25, 24, 919, 32];levels_randomized_gfx/training_187.txt
240;3;2;1;110;0.0125;0.008333333333333333;0.004166666666666667;[2, 6, 220, 12];levels_randomized_gfx/training_383.txt
284;3;1;1;105;0.01056338028169014;0.0035211267605633804;0.0035211267605633804;[7, 9, 246, 22];levels_randomized_gfx/training_884.txt
39;1;0;1;105;0.02564102564102564;0.0;0.02564102564102564;[0, 1, 36, 2];levels_randomized_gfx/training_113.txt
437;2;1;0;0;0.004576659038901602;0.002288329519450801;0.0;[8, 15, 405, 9];levels_randomized_gfx/training_721.txt
1000;0;0;0;0;0.0;0.0;0.0;[33, 36, 897, 34];levels_randomized_gfx/training_811.txt
129;5;0;1;125;0.03875968992248062;0.0;0.007751937984496124;[2, 1, 122, 4];levels_randomized_gfx/training_1_88.txt
871;3;172;0;0;0.003444316877152698;0.19747416762342135;0.0;[21, 20, 813, 17];levels_randomized_gfx/training_255.txt
136;3;0;1;115;0.022058823529411766;0.0;0.007352941176470588;[2, 3, 126, 5];levels_randomized_gfx/training_1_143.txt
864;0;21;0;0;0.0;0.024305555555555556;0.0;[18, 25, 795, 26];levels_randomized_gfx/training_1_113.txt
1000;5;33;0;0;0.005;0.033;0.0;[29, 26, 922, 23];levels_randomized_gfx/training_1_72.txt
1000;1;17;0;0;0.001;0.017;0.0;[20, 26, 936, 18];levels_randomized_gfx/training_996.txt
1000;2;22;0;0;0.002;0.022;0.0;[26, 16, 904, 54];levels_randomized_gfx/training_964.txt
55;1;0;1;105;0.01818181818181818;0.0;0.01818181818181818;[2, 3, 44, 6];levels_randomized_gfx/training_519.txt
512;3;1;1;105;0.005859375;0.001953125;0.001953125;[14, 16, 454, 28];levels_randomized_gfx/training_1_74.txt
433;7;3;0;5;0.016166281755196306;0.006928406466512702;0.0;[12, 7, 372, 42];levels_randomized_gfx/training_1_102.txt
1000;5;0;0;25;0.005;0.0;0.0;[24, 21, 925, 30];levels_randomized_gfx/training_658.txt
59;1;0;1;105;0.01694915254237288;0.0;0.01694915254237288;[3, 2, 52, 2];levels_randomized_gfx/training_20.txt
941;8;0;0;40;0.008501594048884165;0.0;0.0;[29, 21, 862, 29];levels_randomized_gfx/training_78.txt
1000;3;0;0;15;0.003;0.0;0.0;[26, 24, 917, 33];levels_randomized_gfx/training_231.txt
1000;5;13;0;0;0.005;0.013;0.0;[23, 17, 890, 70];levels_randomized_gfx/training_263.txt
53;3;0;1;115;0.05660377358490566;0.0;0.018867924528301886;[1, 4, 42, 6];levels_randomized_gfx/training_531.txt
147;2;0;1;110;0.013605442176870748;0.0;0.006802721088435374;[3, 3, 136, 5];levels_randomized_gfx/training_688.txt
203;5;1;1;115;0.024630541871921183;0.0049261083743842365;0.0049261083743842365;[2, 7, 185, 9];levels_randomized_gfx/training_294.txt
597;4;3;0;5;0.006700167504187605;0.005025125628140704;0.0;[19, 16, 522, 40];levels_randomized_gfx/training_118.txt
94;3;0;1;115;0.031914893617021274;0.0;0.010638297872340425;[4, 0, 85, 5];levels_randomized_gfx/training_555.txt
906;5;0;0;25;0.005518763796909493;0.0;0.0;[27, 18, 831, 30];levels_randomized_gfx/training_661.txt
125;4;0;1;120;0.032;0.0;0.008;[6, 2, 108, 9];levels_randomized_gfx/training_1_23.txt
120;4;0;1;120;0.03333333333333333;0.0;0.008333333333333333;[3, 5, 104, 8];levels_randomized_gfx/training_202.txt
677;3;3;1;110;0.004431314623338257;0.004431314623338257;0.0014771048744460858;[14, 22, 618, 23];levels_randomized_gfx/training_674.txt
78;1;0;0;5;0.01282051282051282;0.0;0.0;[4, 1, 69, 4];levels_randomized_gfx/training_19.txt
78;4;0;1;120;0.05128205128205128;0.0;0.01282051282051282;[2, 1, 71, 4];levels_randomized_gfx/training_948.txt
922;2;0;0;10;0.0021691973969631237;0.0;0.0;[22, 30, 842, 28];levels_randomized_gfx/training_601.txt
77;1;1;1;105;0.012987012987012988;0.012987012987012988;0.012987012987012988;[1, 8, 66, 2];levels_randomized_gfx/training_811.txt
59;1;0;1;105;0.01694915254237288;0.0;0.01694915254237288;[3, 1, 50, 5];levels_randomized_gfx/training_108.txt
202;1;0;1;105;0.0049504950495049506;0.0;0.0049504950495049506;[6, 10, 179, 7];levels_randomized_gfx/training_422.txt
127;1;0;1;105;0.007874015748031496;0.0;0.007874015748031496;[3, 3, 108, 13];levels_randomized_gfx/training_760.txt
535;4;4;0;5;0.007476635514018692;0.007476635514018692;0.0;[10, 10, 477, 38];levels_randomized_gfx/training_982.txt
1000;5;11;0;0;0.005;0.011;0.0;[25, 24, 851, 100];levels_randomized_gfx/training_929.txt
112;4;0;1;120;0.03571428571428571;0.0;0.008928571428571428;[3, 4, 96, 9];levels_randomized_gfx/training_1_171.txt
75;6;0;1;130;0.08;0.0;0.013333333333333334;[1, 2, 68, 4];levels_randomized_gfx/training_825.txt
156;3;24;1;115;0.019230769230769232;0.15384615384615385;0.00641025641025641;[4, 3, 139, 10];levels_randomized_gfx/training_1_148.txt
153;5;0;1;125;0.032679738562091505;0.0;0.006535947712418301;[5, 19, 86, 43];levels_randomized_gfx/training_902.txt
504;10;0;0;50;0.01984126984126984;0.0;0.0;[13, 184, 269, 38];levels_randomized_gfx/training_462.txt
1000;7;14;0;0;0.007;0.014;0.0;[28, 29, 860, 83];levels_randomized_gfx/training_321.txt
1000;4;0;0;20;0.004;0.0;0.0;[27, 28, 912, 33];levels_randomized_gfx/training_1_67.txt
486;3;0;1;115;0.006172839506172839;0.0;0.00205761316872428;[10, 83, 146, 247];levels_randomized_gfx/training_231.txt
514;3;1;0;5;0.005836575875486381;0.0019455252918287938;0.0;[8, 20, 460, 26];levels_randomized_gfx/training_951.txt
162;4;3;1;105;0.024691358024691357;0.018518518518518517;0.006172839506172839;[4, 3, 125, 30];levels_randomized_gfx/training_496.txt
838;7;0;0;35;0.008353221957040573;0.0;0.0;[27, 16, 275, 520];levels_randomized_gfx/training_307.txt
121;5;0;1;125;0.04132231404958678;0.0;0.008264462809917356;[8, 3, 73, 37];levels_randomized_gfx/training_992.txt
